USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
44;5;5;3;105;105;0.720634937286377;0.38703139623006183;0.3862307071685791;883.315;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ category(3).[-1@4] :~ value(carne,V1), category(3).[-V1@5, V1] 
45;1;1;3;105;105;0.644444465637207;0.4625892639160156;0.4959557851155599;39.999;:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@1, V1] 
45;2;2;3;105;105;0.6952381134033203;0.4601608117421468;0.4687286615371704;75.278;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ category(4).[-1@2] 
45;3;3;3;105;105;0.714285691579183;0.4841270049413045;0.4678742090861003;151.476;:~ category(4).[-1@3] :~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] 
45;4;4;3;105;105;0.7460317611694336;0.41013073921203613;0.44611525535583496;417.269;:~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ category(4).[-1@4] 
45;5;5;3;105;105;0.7460317611694336;0.41013073921203613;0.44611525535583496;924.598;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(carne,V1).[V1@2, V1] :~ value(frittura,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ category(4).[-1@5] 
46;1;1;3;105;105;0.5809524059295654;0.4280736446380615;0.6023965279261271;32.95;:~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@1, V1] 
46;2;2;3;105;105;0.6507936318715414;0.4092584451039632;0.678104559580485;72.935;:~ value(farinacei,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@2, V1] 
46;3;3;3;105;105;0.720634937286377;0.442307710647583;0.7058823903401693;111.266;:~ value(farinacei,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@3, V1] :~ value(frittura,V1), category(4).[V1@2, V1] 
46;4;4;3;105;105;0.682539701461792;0.35768500963846844;0.3306100169817607;131.704;:~ value(farinacei,V1).[V1@1, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(latticini,V1), category(1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@3, V1] 
46;5;5;3;105;105;0.7015873591105143;0.3799603382746379;0.38453157742818195;200.466;:~ value(frittura,V1).[-V1@2, V1] :~ value(farinacei,V1).[V1@1, V1] :~ value(forno,V1), category(4).[-V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@4, V1] :~ value(carne,V1), category(4).[-V1@3, V1] 
47;1;1;3;105;105;0.6571428775787354;0.48910200595855713;0.4581755002339681;55.669;:~ value(carne,V1).[-V1@1, V1] 
47;2;2;3;105;105;0.7460317611694336;0.5149962902069092;0.5386679172515869;117.6;:~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1).[V1@2, V1] 
47;3;3;3;105;105;0.7841269969940186;0.48228665192921955;0.5165719985961914;244.813;:~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1).[V1@3, V1] :~ value(frittura,V1).[V1@2, V1] 
47;4;4;3;105;105;0.7777778307596842;0.4541137218475342;0.49668558438618976;670.435;:~ value(frittura,V1).[V1@3, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1).[V1@2, V1] :~ value(forno,V1), category(1).[V1@4, V1] 
47;5;5;3;105;105;0.7460317611694336;0.42284385363260907;0.4266098340352376;1559.79;:~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1).[V1@2, V1] :~ category(3).[-1@4] :~ value(forno,V1), category(4).[-V1@3, V1] :~ value(latticini,V1), category(4).[-V1@5, V1] 
48;1;1;3;105;105;0.688888947168986;0.5446091492970785;0.3630952437718709;42.378;:~ value(carne,V1).[-V1@1, V1] 
48;2;2;3;105;105;0.7777778307596842;0.5264227390289307;0.4632505178451538;97.074;:~ value(carne,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(4).[-V1@2, V1] 
48;3;3;3;105;105;0.7777778307596842;0.49070847034454346;0.4632505178451538;211.57;:~ value(carne,V1).[-V1@2, V1] :~ value(pasta,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(4).[-V1@3, V1] 
48;4;4;3;105;105;0.8349206447601318;0.5609903335571289;0.5194099346796671;449.95;:~ value(carne,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1] :~ value(carne,V1), category(4).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(4).[-V1@3, V1] 
48;5;5;3;105;105;0.7587301731109619;0.4706736405690511;0.44280536969502765;1298.05;:~ value(pasta,V1).[-V1@2, V1] :~ category(4).[-1@1] :~ value(carne,V1), category(3).[-V1@3, V1] :~ value(carne,V1), category(4).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(4).[-V1@5, V1] 
49;1;1;3;105;105;0.5682539939880371;0.3612322012583415;0.29996363321940106;42.025;:~ value(carne,V1).[-V1@1, V1] 
49;2;2;3;105;105;0.7079365253448486;0.43233203887939453;0.39729952812194824;95.578;:~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1).[V1@2, V1] 
49;3;3;3;105;105;0.7269841829935709;0.4309055010477702;0.41380250453948975;195.588;:~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@2, V1] 
49;4;4;3;105;105;0.7396825154622396;0.42454953988393146;0.42662302652994794;482.218;:~ value(farinacei,V1).[V1@3, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(forno,V1).[V1@4, V1] :~ category(4).[1@1] 
49;5;5;3;105;105;0.7396825154622396;0.42454953988393146;0.42662302652994794;1885.55;:~ value(carne,V1).[-V1@2, V1] :~ value(forno,V1).[V1@5, V1] :~ category(4).[1@1] :~ value(farinacei,V1).[V1@4, V1] 
50;1;1;3;105;105;0.650793711344401;0.48009300231933594;0.31578946113586426;37.627;:~ value(carne,V1).[-V1@1, V1] 
50;2;2;3;105;105;0.682539701461792;0.4917537768681844;0.3633705774943034;57.002;:~ value(carne,V1).[-V1@1, V1] :~ category(3).[-1@2] 
50;3;3;3;105;105;0.7269841829935709;0.470955769220988;0.406166950861613;124.233;:~ value(carne,V1).[-V1@1, V1] :~ category(3).[-1@2] :~ value(frittura,V1), category(4).[V1@3, V1] 
50;4;4;3;105;105;0.7714285850524902;0.4870169162750244;0.44524188836415607;283.518;:~ value(pasta,V1).[V1@2, V1] :~ value(frittura,V1).[V1@1, V1] :~ value(carne,V1).[-V1@3, V1] :~ category(3).[-1@4] 
50;5;5;3;105;105;0.720634937286377;0.38703139623006183;0.3862307071685791;1039.95;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ category(3).[-1@4] :~ value(carne,V1), category(3).[-V1@5, V1] 
51;1;1;3;105;105;0.644444465637207;0.4625892639160156;0.4959557851155599;38.656;:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@1, V1] 
51;2;2;3;105;105;0.6952381134033203;0.4601608117421468;0.4687286615371704;72.874;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ category(4).[-1@2] 
51;3;3;3;105;105;0.714285691579183;0.4841270049413045;0.4678742090861003;145.675;:~ category(4).[-1@3] :~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] 
51;4;4;3;105;105;0.7460317611694336;0.41013073921203613;0.44611525535583496;394.828;:~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ category(4).[-1@4] 
51;5;5;3;105;105;0.7460317611694336;0.41013073921203613;0.44611525535583496;905.256;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(carne,V1).[V1@2, V1] :~ value(frittura,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ category(4).[-1@5] 
52;1;1;3;105;105;0.5809524059295654;0.4280736446380615;0.6023965279261271;29.079;:~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@1, V1] 
52;2;2;3;105;105;0.6507936318715414;0.4092584451039632;0.678104559580485;65.264;:~ value(farinacei,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@2, V1] 
52;3;3;3;105;105;0.720634937286377;0.442307710647583;0.7058823903401693;102.471;:~ value(farinacei,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@3, V1] :~ value(frittura,V1), category(4).[V1@2, V1] 
52;4;4;3;105;105;0.682539701461792;0.35768500963846844;0.3306100169817607;122.3;:~ value(farinacei,V1).[V1@1, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(latticini,V1), category(1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@3, V1] 
52;5;5;3;105;105;0.7015873591105143;0.3799603382746379;0.38453157742818195;214.4;:~ value(frittura,V1).[-V1@2, V1] :~ value(farinacei,V1).[V1@1, V1] :~ value(forno,V1), category(4).[-V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@4, V1] :~ value(carne,V1), category(4).[-V1@3, V1] 
53;1;1;3;105;105;0.6571428775787354;0.48910200595855713;0.4581755002339681;50.168;:~ value(carne,V1).[-V1@1, V1] 
53;2;2;3;105;105;0.7460317611694336;0.5149962902069092;0.5386679172515869;99.571;:~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1).[V1@2, V1] 
53;3;3;3;105;105;0.7841269969940186;0.48228665192921955;0.5165719985961914;201.472;:~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1).[V1@3, V1] :~ value(frittura,V1).[V1@2, V1] 
53;4;4;3;105;105;0.7777778307596842;0.4541137218475342;0.49668558438618976;459.458;:~ value(frittura,V1).[V1@3, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1).[V1@2, V1] :~ value(forno,V1), category(1).[V1@4, V1] 
53;5;5;3;105;105;0.7460317611694336;0.42284385363260907;0.4266098340352376;1461.01;:~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1).[V1@2, V1] :~ category(3).[-1@4] :~ value(forno,V1), category(4).[-V1@3, V1] :~ value(latticini,V1), category(4).[-V1@5, V1] 
0;1;1;3;210;105;0.4476190408070882;0.17088055610656738;0.17096984386444092;92.684;:~ value(carne,V1).[V1@1, V1] 
0;2;2;3;210;105;0.4476190408070882;0.16499789555867514;0.17096984386444092;308.367;:~ value(carne,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1] 
0;3;3;3;210;105;0.5492063363393148;0.23112223545710245;0.2574189106623332;909.539;:~ value(latticini,V1).[V1@3, V1] :~ value(carne,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
0;4;4;3;210;105;0.5174603462219238;0.18678160508473715;0.2177363634109497;2138.16;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(latticini,V1).[V1@4, V1] :~ value(carne,V1).[V1@2, V1] :~ value(farinacei,V1), category(4).[-V1@3, V1] 
0;5;5;3;210;105;0.5682539542516073;0.25184257825215656;0.28053830067316693;4492.6;:~ value(latticini,V1).[V1@5, V1] :~ value(carne,V1).[V1@2, V1] :~ value(stufato,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(forno,V1), category(2).[-V1@3, V1] 
1;1;1;3;210;105;0.5936508178710938;0.4193999767303467;0.3534756501515706;87.702;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
1;2;2;3;210;105;0.644444465637207;0.45239047209421795;0.3994526465733846;275.782;:~ value(pasta,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
1;3;3;3;210;105;0.7015873591105143;0.4185185432434082;0.40339354674021405;511.911;:~ category(2).[1@3] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
1;4;4;3;210;105;0.6507936318715414;0.4327094554901123;0.4095785617828369;2782.42;:~ value(pasta,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(carne,V1).[-V1@2, V1] :~ category(2).[1@4] 
1;5;5;3;210;105;0.7333333492279053;0.5067931016286215;0.48866995175679523;14189;:~ value(pasta,V1).[V1@1, V1] :~ value(latticini,V1).[V1@3, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ category(2).[1@5] 
2;1;1;3;210;105;0.3841269810994466;0.1347334086894989;0.35625354448954266;100.878;:~ value(pasta,V1).[V1@1, V1] 
2;2;2;3;210;105;0.47301586469014484;0.18378378947575888;0.14883984128634134;169.252;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(pasta,V1).[V1@2, V1] 
2;3;3;3;210;105;0.6253968477249146;0.329411784807841;0.33559703826904297;729.403;:~ value(pasta,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
2;4;4;3;210;105;0.7269841035207113;0.4140350818634033;0.4318053325017293;1807.68;:~ value(pasta,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(carne,V1), category(4).[V1@4, V1] 
2;5;5;3;210;105;0.7396825154622396;0.4195857048034668;0.44934916496276855;17509.2;:~ value(pasta,V1).[V1@4, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ value(carne,V1), category(4).[V1@5, V1] 
3;1;1;3;210;105;0.4539682865142822;0.5496739546457926;0.29150774081548053;100.066;:~ value(pasta,V1).[-V1@1, V1] 
3;2;2;3;210;105;0.6634920438130697;0.4575212399164836;0.33066360155741376;183.538;:~ value(pasta,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
3;3;3;3;210;105;0.7079365253448486;0.3923728863398234;0.3757945696512858;733.966;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(pasta,V1), category(3).[-V1@2, V1] 
3;4;4;3;210;105;0.8031746546427408;0.5012195110321045;0.4872870445251465;3972.26;:~ value(latticini,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(3).[-1@4] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
3;5;5;3;210;105;0.6952381134033203;0.43263888359069824;0.3808797200520833;10081.9;:~ value(latticini,V1).[V1@4, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ category(3).[-1@5] :~ value(verdure_e_ortaggi,V1), category(3).[V1@3, V1] 
4;1;1;3;210;105;0.5936508178710938;0.3865833282470703;0.5835222800572714;92.634;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
4;2;2;3;210;105;0.6761905352274576;0.4007276693979899;0.34656083583831787;358.426;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] 
4;3;3;3;210;105;0.6698412895202637;0.36354609330495197;0.3422776460647583;2582.71;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
4;4;4;3;210;105;0.6888888676961263;0.35861388842264813;0.3620559374491374;63691.7;:~ value(pasta,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] :~ value(carne,V1).[-V1@2, V1] 
4;5;5;3;210;105;0.7841269969940186;0.4754449526468913;0.4603174527486165;43485;:~ value(pasta,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(stufato,V1).[V1@4, V1] :~ value(carne,V1), category(4).[-V1@5, V1] 
5;1;1;3;210;105;0.5746032396952311;0.3615227937698364;0.3276291290918986;88.5;:~ value(carne,V1).[-V1@1, V1] 
5;2;2;3;210;105;0.5999999841054281;0.3841884136199951;0.381475289662679;274.913;:~ value(carne,V1).[-V1@1, V1] :~ category(3).[-1@2] 
5;3;3;3;210;105;0.6126983960469564;0.3449218273162842;0.379450003306071;1082.45;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] :~ category(3).[-1@3] 
5;4;4;3;210;105;0.5428571701049805;0.23975046475728354;0.29615386327107746;3555.28;:~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ category(4).[1@4] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1), category(3).[-V1@2, V1] 
5;5;5;3;210;105;0.6126983960469564;0.3449218273162842;0.379450003306071;5100.94;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] :~ category(3).[-1@4] :~ value(farinacei,V1), category(2).[-V1@5, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@3, V1] 
6;1;1;3;210;105;0.5682539939880371;0.31311627229054767;0.29462695121765137;68.739;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
6;2;2;3;210;105;0.561904788017273;0.28819578886032104;0.22765469551086426;210.005;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(pasta,V1).[V1@1, V1] 
6;3;3;3;210;105;0.6190476417541504;0.33952705065409344;0.3185637990633647;993.023;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@3, V1] 
6;4;4;3;210;105;0.5873015721638998;0.26836880048116046;0.23427551984786987;5891.35;:~ value(pasta,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@4, V1] 
6;5;5;3;210;105;0.6126983960469564;0.29333333174387616;0.29742805163065594;43868.3;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(carne,V1).[-V1@1, V1] :~ category(4).[-1@2] :~ category(1).[-1@4] :~ value(verdure_e_ortaggi,V1), category(3).[V1@5, V1] 
7;1;1;3;210;105;0.7777778307596842;0.6742226282755533;0.6917699178059896;71.274;:~ value(carne,V1).[-V1@1, V1] 
7;2;2;3;210;105;0.8095238208770752;0.6798943678538004;0.7248593966166178;131.319;:~ value(carne,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@2, V1] 
7;3;3;3;210;105;0.8095238208770752;0.6798943678538004;0.7248593966166178;376.081;:~ value(carne,V1).[-V1@1, V1] :~ category(2).[-1@2] :~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1] 
7;4;4;3;210;105;0.8158729871114095;0.6050436496734619;0.6172314484914144;1425.06;:~ value(carne,V1).[-V1@3, V1] :~ category(2).[-1@4] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ category(3).[1@2] 
7;5;5;3;210;105;0.6571428775787354;0.389358123143514;0.36341245969136554;5015.39;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@3, V1] :~ value(forno,V1).[-V1@4, V1] :~ category(3).[1@2] :~ category(2).[-1@5] 
8;1;1;3;210;105;0.5682539939880371;0.3675856590270996;0.4426220655441284;86.957;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
8;2;2;3;210;105;0.6634921232859293;0.3589743773142497;0.345981240272522;218.731;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
8;3;3;3;210;105;0.688888947168986;0.3916666507720947;0.38270095984141034;1488.58;:~ value(carne,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(carne,V1), category(2).[V1@3, V1] 
8;4;4;3;210;105;0.6253968874613444;0.3863636652628581;0.30137360095977783;5355.17;:~ value(stufato,V1).[-V1@4, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1), category(3).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@3, V1] 
8;5;5;3;210;105;0.6634920438130697;0.38746436436971027;0.3402692874272664;6856.82;:~ value(pasta,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(stufato,V1).[-V1@5, V1] :~ value(carne,V1), category(3).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@4, V1] 
9;1;1;3;210;105;0.5047618945439657;0.24741200606028238;0.1805929938952128;79.105;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
9;2;2;3;210;105;0.5365079243977865;0.2557319402694702;0.21460660298665366;186.509;:~ value(pasta,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
9;3;3;3;210;105;0.6253968477249146;0.3495552142461141;0.30214349428812665;411.136;:~ value(pasta,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(frittura,V1).[V1@3, V1] 
9;4;4;3;210;105;0.6253968079884847;0.3710317611694336;0.3026569088300069;794.256;:~ value(pasta,V1).[-V1@2, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(carne,V1), category(3).[V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(4).[-V1@3, V1] 
9;5;5;3;210;105;0.6507936318715414;0.34552844365437824;0.328840970993042;1134.82;:~ value(latticini,V1).[V1@4, V1] :~ value(frittura,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(2).[1@3] :~ value(carne,V1), category(3).[V1@2, V1] 
10;1;1;3;210;105;0.47936511039733887;0.5420982042948405;0.2348484992980957;66.971;:~ value(pasta,V1).[-V1@1, V1] 
10;2;2;3;210;105;0.650793711344401;0.4475739002227783;0.4469696680704753;204.059;:~ value(pasta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
10;3;3;3;210;105;0.7523809274037679;0.43477121988932294;0.4427609443664551;360.499;:~ value(pasta,V1).[-V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
10;4;4;3;210;105;0.7968254089355469;0.4828758239746094;0.4907407760620117;790.264;:~ value(pasta,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ category(1).[-1@4] 
10;5;5;3;210;105;0.8412698109944662;0.5091358025868734;0.5345118045806885;1506.3;:~ value(pasta,V1).[-V1@4, V1] :~ value(carne,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(1).[-1@5] 
11;1;1;3;210;105;0.6000000238418579;0.39668389161427814;0.38538575172424316;62.385;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
11;2;2;3;210;105;0.6888888676961263;0.4207483132680257;0.370341698328654;120.036;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(carne,V1).[-V1@1, V1] 
11;3;3;3;210;105;0.6888888676961263;0.4207483132680257;0.370341698328654;278.685;:~ value(carne,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1] 
11;4;4;3;210;105;0.720634937286377;0.396212100982666;0.40167633692423504;27185.1;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@3, V1] 
11;5;5;3;210;105;0.6190476020177206;0.2903050184249878;0.3026434580485026;2084.24;:~ value(latticini,V1).[V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ category(4).[1@4] 
12;1;1;3;210;105;0.4603174527486165;0.4747794469197591;0.35555557409922284;97.242;:~ value(pasta,V1).[V1@1, V1] 
12;2;2;3;210;105;0.6253968477249146;0.3676447868347168;0.37156085173288983;461.183;:~ value(carne,V1).[V1@1, V1] :~ value(pasta,V1).[V1@2, V1] 
12;3;3;3;210;105;0.517460306485494;0.23670305808385214;0.27037036418914795;1128.2;:~ value(frittura,V1).[-V1@3, V1] :~ value(pasta,V1).[V1@1, V1] :~ value(farinacei,V1).[V1@2, V1] 
12;4;4;3;210;105;0.5492063363393148;0.33002440134684247;0.3044973611831665;33875.8;:~ value(farinacei,V1).[V1@3, V1] :~ value(frittura,V1).[-V1@4, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] 
12;5;5;3;210;105;0.555555542310079;0.24206348260243735;0.23452381292978922;6021.53;:~ value(latticini,V1).[-V1@2, V1] :~ value(frittura,V1).[-V1@5, V1] :~ category(4).[-1@3] :~ value(farinacei,V1).[V1@4, V1] :~ value(carne,V1), category(3).[V1@1, V1] 
13;1;1;3;210;105;0.6698412895202637;0.517582098642985;0.5021464427312216;82.934;:~ value(carne,V1).[-V1@1, V1] 
13;2;2;3;210;105;0.7460317611694336;0.5004629691441854;0.581944465637207;735.513;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
13;3;3;3;210;105;0.7460317611694336;0.5004629691441854;0.581944465637207;3552.54;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@3, V1] 
13;4;4;3;210;105;0.7333333492279053;0.44428638617197674;0.4030303160349528;16837.7;:~ value(pasta,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(carne,V1), category(3).[-V1@2, V1] :~ value(carne,V1), category(4).[-V1@4, V1] 
13;5;5;3;210;105;0.7714285850524902;0.45000000794728595;0.4429292678833008;77480.8;:~ value(pasta,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(carne,V1), category(3).[-V1@3, V1] :~ value(carne,V1), category(4).[-V1@5, V1] 
14;1;1;3;210;105;0.47936511039733887;0.5420982042948405;0.45234938462575275;69.946;:~ value(pasta,V1).[V1@1, V1] 
14;2;2;3;210;105;0.7015873591105143;0.4841269652048747;0.34526439507802326;192.044;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(pasta,V1), category(3).[V1@2, V1] 
14;3;3;3;210;105;0.6253968477249146;0.37003223101298016;0.31521578629811603;611.859;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@3, V1] :~ category(2).[-1@2] 
